placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-22 10:00:00,2025-03-22 10:05:00,82
tojinbo-shotaro,Person,2025-03-22 10:05:00,2025-03-22 10:10:00,90
tojinbo-shotaro,Person,2025-03-22 10:10:00,2025-03-22 10:15:00,78
tojinbo-shotaro,Person,2025-03-22 10:15:00,2025-03-22 10:20:00,83
tojinbo-shotaro,Person,2025-03-22 10:20:00,2025-03-22 10:25:00,108
tojinbo-shotaro,Person,2025-03-22 10:25:00,2025-03-22 10:30:00,102
tojinbo-shotaro,Person,2025-03-22 10:30:00,2025-03-22 10:35:00,105
tojinbo-shotaro,Person,2025-03-22 10:35:00,2025-03-22 10:40:00,76
tojinbo-shotaro,Person,2025-03-22 10:40:00,2025-03-22 10:45:00,115
tojinbo-shotaro,Person,2025-03-22 10:45:00,2025-03-22 10:50:00,109
tojinbo-shotaro,Person,2025-03-22 10:50:00,2025-03-22 10:55:00,108
tojinbo-shotaro,Person,2025-03-22 10:55:00,2025-03-22 11:00:00,109
