placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-22 15:00:00,2025-03-22 15:05:00,215
tojinbo-shotaro,Person,2025-03-22 15:05:00,2025-03-22 15:10:00,210
tojinbo-shotaro,Person,2025-03-22 15:10:00,2025-03-22 15:15:00,243
tojinbo-shotaro,Person,2025-03-22 15:15:00,2025-03-22 15:20:00,170
tojinbo-shotaro,Person,2025-03-22 15:20:00,2025-03-22 15:25:00,161
tojinbo-shotaro,Person,2025-03-22 15:25:00,2025-03-22 15:30:00,142
tojinbo-shotaro,Person,2025-03-22 15:30:00,2025-03-22 15:35:00,189
tojinbo-shotaro,Person,2025-03-22 15:35:00,2025-03-22 15:40:00,185
tojinbo-shotaro,Person,2025-03-22 15:40:00,2025-03-22 15:45:00,179
tojinbo-shotaro,Person,2025-03-22 15:45:00,2025-03-22 15:50:00,191
tojinbo-shotaro,Person,2025-03-22 15:50:00,2025-03-22 15:55:00,180
tojinbo-shotaro,Person,2025-03-22 15:55:00,2025-03-22 16:00:00,183
