placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-22 17:00:00,2025-03-22 17:05:00,105
tojinbo-shotaro,Person,2025-03-22 17:05:00,2025-03-22 17:10:00,101
tojinbo-shotaro,Person,2025-03-22 17:10:00,2025-03-22 17:15:00,92
tojinbo-shotaro,Person,2025-03-22 17:15:00,2025-03-22 17:20:00,92
tojinbo-shotaro,Person,2025-03-22 17:20:00,2025-03-22 17:25:00,101
tojinbo-shotaro,Person,2025-03-22 17:25:00,2025-03-22 17:30:00,81
tojinbo-shotaro,Person,2025-03-22 17:30:00,2025-03-22 17:35:00,79
tojinbo-shotaro,Person,2025-03-22 17:35:00,2025-03-22 17:40:00,85
tojinbo-shotaro,Person,2025-03-22 17:40:00,2025-03-22 17:45:00,55
tojinbo-shotaro,Person,2025-03-22 17:45:00,2025-03-22 17:50:00,38
tojinbo-shotaro,Person,2025-03-22 17:50:00,2025-03-22 17:55:00,22
tojinbo-shotaro,Person,2025-03-22 17:55:00,2025-03-22 18:00:00,16
