placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-31 15:00:00,2024-12-31 15:05:00,121
tojinbo-shotaro,Person,2024-12-31 15:05:00,2024-12-31 15:10:00,100
tojinbo-shotaro,Person,2024-12-31 15:10:00,2024-12-31 15:15:00,71
tojinbo-shotaro,Person,2024-12-31 15:15:00,2024-12-31 15:20:00,53
tojinbo-shotaro,Person,2024-12-31 15:20:00,2024-12-31 15:25:00,95
tojinbo-shotaro,Person,2024-12-31 15:25:00,2024-12-31 15:30:00,67
tojinbo-shotaro,Person,2024-12-31 15:30:00,2024-12-31 15:35:00,104
tojinbo-shotaro,Person,2024-12-31 15:35:00,2024-12-31 15:40:00,66
tojinbo-shotaro,Person,2024-12-31 15:40:00,2024-12-31 15:45:00,151
tojinbo-shotaro,Person,2024-12-31 15:45:00,2024-12-31 15:50:00,96
tojinbo-shotaro,Person,2024-12-31 15:50:00,2024-12-31 15:55:00,109
tojinbo-shotaro,Person,2024-12-31 15:55:00,2024-12-31 16:00:00,102
