placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-31 16:00:00,2024-12-31 16:05:00,126
tojinbo-shotaro,Person,2024-12-31 16:05:00,2024-12-31 16:10:00,136
tojinbo-shotaro,Person,2024-12-31 16:10:00,2024-12-31 16:15:00,124
tojinbo-shotaro,Person,2024-12-31 16:15:00,2024-12-31 16:20:00,81
tojinbo-shotaro,Person,2024-12-31 16:20:00,2024-12-31 16:25:00,97
tojinbo-shotaro,Person,2024-12-31 16:25:00,2024-12-31 16:30:00,82
tojinbo-shotaro,Person,2024-12-31 16:30:00,2024-12-31 16:35:00,48
tojinbo-shotaro,Person,2024-12-31 16:35:00,2024-12-31 16:40:00,30
tojinbo-shotaro,Person,2024-12-31 16:40:00,2024-12-31 16:45:00,33
tojinbo-shotaro,Person,2024-12-31 16:45:00,2024-12-31 16:50:00,12
tojinbo-shotaro,Person,2024-12-31 16:50:00,2024-12-31 16:55:00,9
tojinbo-shotaro,Person,2024-12-31 16:55:00,2024-12-31 17:00:00,4
