placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-12 17:00:00,2026-04-12 17:05:00,72
tojinbo-shotaro,Person,2026-04-12 17:05:00,2026-04-12 17:10:00,40
tojinbo-shotaro,Person,2026-04-12 17:10:00,2026-04-12 17:15:00,25
tojinbo-shotaro,Person,2026-04-12 17:15:00,2026-04-12 17:20:00,19
tojinbo-shotaro,Person,2026-04-12 17:20:00,2026-04-12 17:25:00,17
tojinbo-shotaro,Person,2026-04-12 17:25:00,2026-04-12 17:30:00,13
tojinbo-shotaro,Person,2026-04-12 17:30:00,2026-04-12 17:35:00,8
tojinbo-shotaro,Person,2026-04-12 17:35:00,2026-04-12 17:40:00,18
tojinbo-shotaro,Person,2026-04-12 17:40:00,2026-04-12 17:45:00,3
tojinbo-shotaro,Person,2026-04-12 17:45:00,2026-04-12 17:50:00,3
tojinbo-shotaro,Person,2026-04-12 17:50:00,2026-04-12 17:55:00,20
tojinbo-shotaro,Person,2026-04-12 17:55:00,2026-04-12 18:00:00,7
