placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-12 15:00:00,2026-04-12 15:05:00,149
tojinbo-shotaro,Person,2026-04-12 15:05:00,2026-04-12 15:10:00,173
tojinbo-shotaro,Person,2026-04-12 15:10:00,2026-04-12 15:15:00,133
tojinbo-shotaro,Person,2026-04-12 15:15:00,2026-04-12 15:20:00,180
tojinbo-shotaro,Person,2026-04-12 15:20:00,2026-04-12 15:25:00,181
tojinbo-shotaro,Person,2026-04-12 15:25:00,2026-04-12 15:30:00,169
tojinbo-shotaro,Person,2026-04-12 15:30:00,2026-04-12 15:35:00,190
tojinbo-shotaro,Person,2026-04-12 15:35:00,2026-04-12 15:40:00,157
tojinbo-shotaro,Person,2026-04-12 15:40:00,2026-04-12 15:45:00,139
tojinbo-shotaro,Person,2026-04-12 15:45:00,2026-04-12 15:50:00,143
tojinbo-shotaro,Person,2026-04-12 15:50:00,2026-04-12 15:55:00,124
tojinbo-shotaro,Person,2026-04-12 15:55:00,2026-04-12 16:00:00,130
