placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-08 11:00:00,2026-04-08 11:05:00,40
fukui-station-east-entrance,Person,2026-04-08 11:05:00,2026-04-08 11:10:00,54
fukui-station-east-entrance,Person,2026-04-08 11:10:00,2026-04-08 11:15:00,52
fukui-station-east-entrance,Person,2026-04-08 11:15:00,2026-04-08 11:20:00,58
fukui-station-east-entrance,Person,2026-04-08 11:20:00,2026-04-08 11:25:00,20
fukui-station-east-entrance,Person,2026-04-08 11:25:00,2026-04-08 11:30:00,17
fukui-station-east-entrance,Person,2026-04-08 11:30:00,2026-04-08 11:35:00,19
fukui-station-east-entrance,Person,2026-04-08 11:35:00,2026-04-08 11:40:00,29
fukui-station-east-entrance,Person,2026-04-08 11:40:00,2026-04-08 11:45:00,61
fukui-station-east-entrance,Person,2026-04-08 11:45:00,2026-04-08 11:50:00,56
fukui-station-east-entrance,Person,2026-04-08 11:50:00,2026-04-08 11:55:00,28
fukui-station-east-entrance,Person,2026-04-08 11:55:00,2026-04-08 12:00:00,35
