placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-07 10:00:00,2026-03-07 10:05:00,74
tojinbo-shotaro,Person,2026-03-07 10:05:00,2026-03-07 10:10:00,65
tojinbo-shotaro,Person,2026-03-07 10:10:00,2026-03-07 10:15:00,46
tojinbo-shotaro,Person,2026-03-07 10:15:00,2026-03-07 10:20:00,97
tojinbo-shotaro,Person,2026-03-07 10:20:00,2026-03-07 10:25:00,116
tojinbo-shotaro,Person,2026-03-07 10:25:00,2026-03-07 10:30:00,125
tojinbo-shotaro,Person,2026-03-07 10:30:00,2026-03-07 10:35:00,96
tojinbo-shotaro,Person,2026-03-07 10:35:00,2026-03-07 10:40:00,107
tojinbo-shotaro,Person,2026-03-07 10:40:00,2026-03-07 10:45:00,148
tojinbo-shotaro,Person,2026-03-07 10:45:00,2026-03-07 10:50:00,97
tojinbo-shotaro,Person,2026-03-07 10:50:00,2026-03-07 10:55:00,81
tojinbo-shotaro,Person,2026-03-07 10:55:00,2026-03-07 11:00:00,164
