placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-07 12:00:00,2026-03-07 12:05:00,108
tojinbo-shotaro,Person,2026-03-07 12:05:00,2026-03-07 12:10:00,115
tojinbo-shotaro,Person,2026-03-07 12:10:00,2026-03-07 12:15:00,166
tojinbo-shotaro,Person,2026-03-07 12:15:00,2026-03-07 12:20:00,151
tojinbo-shotaro,Person,2026-03-07 12:20:00,2026-03-07 12:25:00,114
tojinbo-shotaro,Person,2026-03-07 12:25:00,2026-03-07 12:30:00,134
tojinbo-shotaro,Person,2026-03-07 12:30:00,2026-03-07 12:35:00,121
tojinbo-shotaro,Person,2026-03-07 12:35:00,2026-03-07 12:40:00,130
tojinbo-shotaro,Person,2026-03-07 12:40:00,2026-03-07 12:45:00,124
tojinbo-shotaro,Person,2026-03-07 12:45:00,2026-03-07 12:50:00,91
tojinbo-shotaro,Person,2026-03-07 12:50:00,2026-03-07 12:55:00,92
tojinbo-shotaro,Person,2026-03-07 12:55:00,2026-03-07 13:00:00,116
