placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-07 11:00:00,2026-03-07 11:05:00,70
tojinbo-shotaro,Person,2026-03-07 11:05:00,2026-03-07 11:10:00,83
tojinbo-shotaro,Person,2026-03-07 11:10:00,2026-03-07 11:15:00,55
tojinbo-shotaro,Person,2026-03-07 11:15:00,2026-03-07 11:20:00,51
tojinbo-shotaro,Person,2026-03-07 11:20:00,2026-03-07 11:25:00,80
tojinbo-shotaro,Person,2026-03-07 11:25:00,2026-03-07 11:30:00,96
tojinbo-shotaro,Person,2026-03-07 11:30:00,2026-03-07 11:35:00,85
tojinbo-shotaro,Person,2026-03-07 11:35:00,2026-03-07 11:40:00,131
tojinbo-shotaro,Person,2026-03-07 11:40:00,2026-03-07 11:45:00,141
tojinbo-shotaro,Person,2026-03-07 11:45:00,2026-03-07 11:50:00,110
tojinbo-shotaro,Person,2026-03-07 11:50:00,2026-03-07 11:55:00,94
tojinbo-shotaro,Person,2026-03-07 11:55:00,2026-03-07 12:00:00,90
