placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-26 15:00:00,2025-04-26 15:05:00,82
fukui-station-east-entrance,Person,2025-04-26 15:05:00,2025-04-26 15:10:00,99
fukui-station-east-entrance,Person,2025-04-26 15:10:00,2025-04-26 15:15:00,91
fukui-station-east-entrance,Person,2025-04-26 15:15:00,2025-04-26 15:20:00,71
fukui-station-east-entrance,Person,2025-04-26 15:20:00,2025-04-26 15:25:00,77
fukui-station-east-entrance,Person,2025-04-26 15:25:00,2025-04-26 15:30:00,85
fukui-station-east-entrance,Person,2025-04-26 15:30:00,2025-04-26 15:35:00,93
fukui-station-east-entrance,Person,2025-04-26 15:35:00,2025-04-26 15:40:00,83
fukui-station-east-entrance,Person,2025-04-26 15:40:00,2025-04-26 15:45:00,52
fukui-station-east-entrance,Person,2025-04-26 15:45:00,2025-04-26 15:50:00,81
fukui-station-east-entrance,Person,2025-04-26 15:50:00,2025-04-26 15:55:00,90
fukui-station-east-entrance,Person,2025-04-26 15:55:00,2025-04-26 16:00:00,82
