placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-26 14:00:00,2025-04-26 14:05:00,62
fukui-station-east-entrance,Person,2025-04-26 14:05:00,2025-04-26 14:10:00,82
fukui-station-east-entrance,Person,2025-04-26 14:10:00,2025-04-26 14:15:00,95
fukui-station-east-entrance,Person,2025-04-26 14:15:00,2025-04-26 14:20:00,135
fukui-station-east-entrance,Person,2025-04-26 14:20:00,2025-04-26 14:25:00,75
fukui-station-east-entrance,Person,2025-04-26 14:25:00,2025-04-26 14:30:00,76
fukui-station-east-entrance,Person,2025-04-26 14:30:00,2025-04-26 14:35:00,85
fukui-station-east-entrance,Person,2025-04-26 14:35:00,2025-04-26 14:40:00,62
fukui-station-east-entrance,Person,2025-04-26 14:40:00,2025-04-26 14:45:00,99
fukui-station-east-entrance,Person,2025-04-26 14:45:00,2025-04-26 14:50:00,72
fukui-station-east-entrance,Person,2025-04-26 14:50:00,2025-04-26 14:55:00,107
fukui-station-east-entrance,Person,2025-04-26 14:55:00,2025-04-26 15:00:00,96
