placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-06 09:00:00,2025-07-06 09:05:00,54
tojinbo-shotaro,Person,2025-07-06 09:05:00,2025-07-06 09:10:00,84
tojinbo-shotaro,Person,2025-07-06 09:10:00,2025-07-06 09:15:00,31
tojinbo-shotaro,Person,2025-07-06 09:15:00,2025-07-06 09:20:00,108
tojinbo-shotaro,Person,2025-07-06 09:20:00,2025-07-06 09:25:00,29
tojinbo-shotaro,Person,2025-07-06 09:25:00,2025-07-06 09:30:00,70
tojinbo-shotaro,Person,2025-07-06 09:30:00,2025-07-06 09:35:00,63
tojinbo-shotaro,Person,2025-07-06 09:35:00,2025-07-06 09:40:00,108
tojinbo-shotaro,Person,2025-07-06 09:40:00,2025-07-06 09:45:00,20
tojinbo-shotaro,Person,2025-07-06 09:45:00,2025-07-06 09:50:00,58
tojinbo-shotaro,Person,2025-07-06 09:50:00,2025-07-06 09:55:00,51
tojinbo-shotaro,Person,2025-07-06 09:55:00,2025-07-06 10:00:00,46
