placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-06 13:00:00,2025-07-06 13:05:00,158
tojinbo-shotaro,Person,2025-07-06 13:05:00,2025-07-06 13:10:00,152
tojinbo-shotaro,Person,2025-07-06 13:10:00,2025-07-06 13:15:00,152
tojinbo-shotaro,Person,2025-07-06 13:15:00,2025-07-06 13:20:00,177
tojinbo-shotaro,Person,2025-07-06 13:20:00,2025-07-06 13:25:00,191
tojinbo-shotaro,Person,2025-07-06 13:25:00,2025-07-06 13:30:00,174
tojinbo-shotaro,Person,2025-07-06 13:30:00,2025-07-06 13:35:00,150
tojinbo-shotaro,Person,2025-07-06 13:35:00,2025-07-06 13:40:00,138
tojinbo-shotaro,Person,2025-07-06 13:40:00,2025-07-06 13:45:00,153
tojinbo-shotaro,Person,2025-07-06 13:45:00,2025-07-06 13:50:00,102
tojinbo-shotaro,Person,2025-07-06 13:50:00,2025-07-06 13:55:00,202
tojinbo-shotaro,Person,2025-07-06 13:55:00,2025-07-06 14:00:00,215
