placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-06 12:00:00,2025-07-06 12:05:00,143
tojinbo-shotaro,Person,2025-07-06 12:05:00,2025-07-06 12:10:00,143
tojinbo-shotaro,Person,2025-07-06 12:10:00,2025-07-06 12:15:00,150
tojinbo-shotaro,Person,2025-07-06 12:15:00,2025-07-06 12:20:00,156
tojinbo-shotaro,Person,2025-07-06 12:20:00,2025-07-06 12:25:00,123
tojinbo-shotaro,Person,2025-07-06 12:25:00,2025-07-06 12:30:00,158
tojinbo-shotaro,Person,2025-07-06 12:30:00,2025-07-06 12:35:00,168
tojinbo-shotaro,Person,2025-07-06 12:35:00,2025-07-06 12:40:00,170
tojinbo-shotaro,Person,2025-07-06 12:40:00,2025-07-06 12:45:00,130
tojinbo-shotaro,Person,2025-07-06 12:45:00,2025-07-06 12:50:00,170
tojinbo-shotaro,Person,2025-07-06 12:50:00,2025-07-06 12:55:00,156
tojinbo-shotaro,Person,2025-07-06 12:55:00,2025-07-06 13:00:00,148
