placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-06 14:00:00,2025-07-06 14:05:00,180
tojinbo-shotaro,Person,2025-07-06 14:05:00,2025-07-06 14:10:00,126
tojinbo-shotaro,Person,2025-07-06 14:10:00,2025-07-06 14:15:00,148
tojinbo-shotaro,Person,2025-07-06 14:15:00,2025-07-06 14:20:00,185
tojinbo-shotaro,Person,2025-07-06 14:20:00,2025-07-06 14:25:00,141
tojinbo-shotaro,Person,2025-07-06 14:25:00,2025-07-06 14:30:00,162
tojinbo-shotaro,Person,2025-07-06 14:30:00,2025-07-06 14:35:00,146
tojinbo-shotaro,Person,2025-07-06 14:35:00,2025-07-06 14:40:00,105
tojinbo-shotaro,Person,2025-07-06 14:40:00,2025-07-06 14:45:00,126
tojinbo-shotaro,Person,2025-07-06 14:45:00,2025-07-06 14:50:00,96
tojinbo-shotaro,Person,2025-07-06 14:50:00,2025-07-06 14:55:00,140
tojinbo-shotaro,Person,2025-07-06 14:55:00,2025-07-06 15:00:00,124
