placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-06 16:00:00,2025-07-06 16:05:00,134
tojinbo-shotaro,Person,2025-07-06 16:05:00,2025-07-06 16:10:00,134
tojinbo-shotaro,Person,2025-07-06 16:10:00,2025-07-06 16:15:00,93
tojinbo-shotaro,Person,2025-07-06 16:15:00,2025-07-06 16:20:00,79
tojinbo-shotaro,Person,2025-07-06 16:20:00,2025-07-06 16:25:00,162
tojinbo-shotaro,Person,2025-07-06 16:25:00,2025-07-06 16:30:00,157
tojinbo-shotaro,Person,2025-07-06 16:30:00,2025-07-06 16:35:00,108
tojinbo-shotaro,Person,2025-07-06 16:35:00,2025-07-06 16:40:00,101
tojinbo-shotaro,Person,2025-07-06 16:40:00,2025-07-06 16:45:00,95
tojinbo-shotaro,Person,2025-07-06 16:45:00,2025-07-06 16:50:00,57
tojinbo-shotaro,Person,2025-07-06 16:50:00,2025-07-06 16:55:00,66
tojinbo-shotaro,Person,2025-07-06 16:55:00,2025-07-06 17:00:00,101
