placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-07 10:00:00,2025-04-07 10:05:00,33
fukui-station-east-entrance,Person,2025-04-07 10:05:00,2025-04-07 10:10:00,45
fukui-station-east-entrance,Person,2025-04-07 10:10:00,2025-04-07 10:15:00,44
fukui-station-east-entrance,Person,2025-04-07 10:15:00,2025-04-07 10:20:00,48
fukui-station-east-entrance,Person,2025-04-07 10:20:00,2025-04-07 10:25:00,27
fukui-station-east-entrance,Person,2025-04-07 10:25:00,2025-04-07 10:30:00,31
fukui-station-east-entrance,Person,2025-04-07 10:30:00,2025-04-07 10:35:00,40
fukui-station-east-entrance,Person,2025-04-07 10:35:00,2025-04-07 10:40:00,64
fukui-station-east-entrance,Person,2025-04-07 10:40:00,2025-04-07 10:45:00,62
fukui-station-east-entrance,Person,2025-04-07 10:45:00,2025-04-07 10:50:00,32
fukui-station-east-entrance,Person,2025-04-07 10:50:00,2025-04-07 10:55:00,43
fukui-station-east-entrance,Person,2025-04-07 10:55:00,2025-04-07 11:00:00,37
