placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-07 12:00:00,2025-04-07 12:05:00,57
fukui-station-east-entrance,Person,2025-04-07 12:05:00,2025-04-07 12:10:00,52
fukui-station-east-entrance,Person,2025-04-07 12:10:00,2025-04-07 12:15:00,34
fukui-station-east-entrance,Person,2025-04-07 12:15:00,2025-04-07 12:20:00,59
fukui-station-east-entrance,Person,2025-04-07 12:20:00,2025-04-07 12:25:00,41
fukui-station-east-entrance,Person,2025-04-07 12:25:00,2025-04-07 12:30:00,38
fukui-station-east-entrance,Person,2025-04-07 12:30:00,2025-04-07 12:35:00,48
fukui-station-east-entrance,Person,2025-04-07 12:35:00,2025-04-07 12:40:00,56
fukui-station-east-entrance,Person,2025-04-07 12:40:00,2025-04-07 12:45:00,48
fukui-station-east-entrance,Person,2025-04-07 12:45:00,2025-04-07 12:50:00,55
fukui-station-east-entrance,Person,2025-04-07 12:50:00,2025-04-07 12:55:00,41
fukui-station-east-entrance,Person,2025-04-07 12:55:00,2025-04-07 13:00:00,39
