placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-18 00:00:00,2026-03-18 01:00:00,0
fukui-station-east-entrance,Person,2026-03-18 01:00:00,2026-03-18 02:00:00,0
fukui-station-east-entrance,Person,2026-03-18 02:00:00,2026-03-18 03:00:00,0
fukui-station-east-entrance,Person,2026-03-18 03:00:00,2026-03-18 04:00:00,0
fukui-station-east-entrance,Person,2026-03-18 04:00:00,2026-03-18 05:00:00,0
fukui-station-east-entrance,Person,2026-03-18 05:00:00,2026-03-18 06:00:00,19
fukui-station-east-entrance,Person,2026-03-18 06:00:00,2026-03-18 07:00:00,106
fukui-station-east-entrance,Person,2026-03-18 07:00:00,2026-03-18 08:00:00,232
fukui-station-east-entrance,Person,2026-03-18 08:00:00,2026-03-18 09:00:00,369
fukui-station-east-entrance,Person,2026-03-18 09:00:00,2026-03-18 10:00:00,682
fukui-station-east-entrance,Person,2026-03-18 10:00:00,2026-03-18 11:00:00,807
fukui-station-east-entrance,Person,2026-03-18 11:00:00,2026-03-18 12:00:00,773
fukui-station-east-entrance,Person,2026-03-18 12:00:00,2026-03-18 13:00:00,809
fukui-station-east-entrance,Person,2026-03-18 13:00:00,2026-03-18 14:00:00,752
fukui-station-east-entrance,Person,2026-03-18 14:00:00,2026-03-18 15:00:00,578
fukui-station-east-entrance,Person,2026-03-18 15:00:00,2026-03-18 16:00:00,726
fukui-station-east-entrance,Person,2026-03-18 16:00:00,2026-03-18 17:00:00,823
fukui-station-east-entrance,Person,2026-03-18 17:00:00,2026-03-18 18:00:00,717
fukui-station-east-entrance,Person,2026-03-18 18:00:00,2026-03-18 19:00:00,594
fukui-station-east-entrance,Person,2026-03-18 19:00:00,2026-03-18 20:00:00,183
fukui-station-east-entrance,Person,2026-03-18 20:00:00,2026-03-18 21:00:00,119
fukui-station-east-entrance,Person,2026-03-18 21:00:00,2026-03-18 22:00:00,127
fukui-station-east-entrance,Person,2026-03-18 22:00:00,2026-03-18 23:00:00,76
fukui-station-east-entrance,Person,2026-03-18 23:00:00,2026-03-19 00:00:00,12
