placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-14 00:00:00,2026-03-14 01:00:00,0
fukui-station-east-entrance,Person,2026-03-14 01:00:00,2026-03-14 02:00:00,0
fukui-station-east-entrance,Person,2026-03-14 02:00:00,2026-03-14 03:00:00,0
fukui-station-east-entrance,Person,2026-03-14 03:00:00,2026-03-14 04:00:00,0
fukui-station-east-entrance,Person,2026-03-14 04:00:00,2026-03-14 05:00:00,0
fukui-station-east-entrance,Person,2026-03-14 05:00:00,2026-03-14 06:00:00,24
fukui-station-east-entrance,Person,2026-03-14 06:00:00,2026-03-14 07:00:00,164
fukui-station-east-entrance,Person,2026-03-14 07:00:00,2026-03-14 08:00:00,109
fukui-station-east-entrance,Person,2026-03-14 08:00:00,2026-03-14 09:00:00,447
fukui-station-east-entrance,Person,2026-03-14 09:00:00,2026-03-14 10:00:00,1082
fukui-station-east-entrance,Person,2026-03-14 10:00:00,2026-03-14 11:00:00,923
fukui-station-east-entrance,Person,2026-03-14 11:00:00,2026-03-14 12:00:00,989
fukui-station-east-entrance,Person,2026-03-14 12:00:00,2026-03-14 13:00:00,887
fukui-station-east-entrance,Person,2026-03-14 13:00:00,2026-03-14 14:00:00,921
fukui-station-east-entrance,Person,2026-03-14 14:00:00,2026-03-14 15:00:00,1139
fukui-station-east-entrance,Person,2026-03-14 15:00:00,2026-03-14 16:00:00,1004
fukui-station-east-entrance,Person,2026-03-14 16:00:00,2026-03-14 17:00:00,1068
fukui-station-east-entrance,Person,2026-03-14 17:00:00,2026-03-14 18:00:00,1133
fukui-station-east-entrance,Person,2026-03-14 18:00:00,2026-03-14 19:00:00,751
fukui-station-east-entrance,Person,2026-03-14 19:00:00,2026-03-14 20:00:00,262
fukui-station-east-entrance,Person,2026-03-14 20:00:00,2026-03-14 21:00:00,308
fukui-station-east-entrance,Person,2026-03-14 21:00:00,2026-03-14 22:00:00,164
fukui-station-east-entrance,Person,2026-03-14 22:00:00,2026-03-14 23:00:00,92
fukui-station-east-entrance,Person,2026-03-14 23:00:00,2026-03-15 00:00:00,0
