placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-08 00:00:00,2026-03-08 01:00:00,0
fukui-station-east-entrance,Person,2026-03-08 01:00:00,2026-03-08 02:00:00,0
fukui-station-east-entrance,Person,2026-03-08 02:00:00,2026-03-08 03:00:00,0
fukui-station-east-entrance,Person,2026-03-08 03:00:00,2026-03-08 04:00:00,0
fukui-station-east-entrance,Person,2026-03-08 04:00:00,2026-03-08 05:00:00,0
fukui-station-east-entrance,Person,2026-03-08 05:00:00,2026-03-08 06:00:00,12
fukui-station-east-entrance,Person,2026-03-08 06:00:00,2026-03-08 07:00:00,219
fukui-station-east-entrance,Person,2026-03-08 07:00:00,2026-03-08 08:00:00,110
fukui-station-east-entrance,Person,2026-03-08 08:00:00,2026-03-08 09:00:00,398
fukui-station-east-entrance,Person,2026-03-08 09:00:00,2026-03-08 10:00:00,1136
fukui-station-east-entrance,Person,2026-03-08 10:00:00,2026-03-08 11:00:00,1080
fukui-station-east-entrance,Person,2026-03-08 11:00:00,2026-03-08 12:00:00,1096
fukui-station-east-entrance,Person,2026-03-08 12:00:00,2026-03-08 13:00:00,1096
fukui-station-east-entrance,Person,2026-03-08 13:00:00,2026-03-08 14:00:00,1075
fukui-station-east-entrance,Person,2026-03-08 14:00:00,2026-03-08 15:00:00,1061
fukui-station-east-entrance,Person,2026-03-08 15:00:00,2026-03-08 16:00:00,900
fukui-station-east-entrance,Person,2026-03-08 16:00:00,2026-03-08 17:00:00,1055
fukui-station-east-entrance,Person,2026-03-08 17:00:00,2026-03-08 18:00:00,880
fukui-station-east-entrance,Person,2026-03-08 18:00:00,2026-03-08 19:00:00,690
fukui-station-east-entrance,Person,2026-03-08 19:00:00,2026-03-08 20:00:00,309
fukui-station-east-entrance,Person,2026-03-08 20:00:00,2026-03-08 21:00:00,126
fukui-station-east-entrance,Person,2026-03-08 21:00:00,2026-03-08 22:00:00,95
fukui-station-east-entrance,Person,2026-03-08 22:00:00,2026-03-08 23:00:00,70
fukui-station-east-entrance,Person,2026-03-08 23:00:00,2026-03-09 00:00:00,2
