placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-11 00:00:00,2026-03-11 01:00:00,0
fukui-station-east-entrance,Person,2026-03-11 01:00:00,2026-03-11 02:00:00,0
fukui-station-east-entrance,Person,2026-03-11 02:00:00,2026-03-11 03:00:00,0
fukui-station-east-entrance,Person,2026-03-11 03:00:00,2026-03-11 04:00:00,0
fukui-station-east-entrance,Person,2026-03-11 04:00:00,2026-03-11 05:00:00,0
fukui-station-east-entrance,Person,2026-03-11 05:00:00,2026-03-11 06:00:00,6
fukui-station-east-entrance,Person,2026-03-11 06:00:00,2026-03-11 07:00:00,200
fukui-station-east-entrance,Person,2026-03-11 07:00:00,2026-03-11 08:00:00,324
fukui-station-east-entrance,Person,2026-03-11 08:00:00,2026-03-11 09:00:00,313
fukui-station-east-entrance,Person,2026-03-11 09:00:00,2026-03-11 10:00:00,510
fukui-station-east-entrance,Person,2026-03-11 10:00:00,2026-03-11 11:00:00,590
fukui-station-east-entrance,Person,2026-03-11 11:00:00,2026-03-11 12:00:00,673
fukui-station-east-entrance,Person,2026-03-11 12:00:00,2026-03-11 13:00:00,656
fukui-station-east-entrance,Person,2026-03-11 13:00:00,2026-03-11 14:00:00,620
fukui-station-east-entrance,Person,2026-03-11 14:00:00,2026-03-11 15:00:00,721
fukui-station-east-entrance,Person,2026-03-11 15:00:00,2026-03-11 16:00:00,643
fukui-station-east-entrance,Person,2026-03-11 16:00:00,2026-03-11 17:00:00,737
fukui-station-east-entrance,Person,2026-03-11 17:00:00,2026-03-11 18:00:00,763
fukui-station-east-entrance,Person,2026-03-11 18:00:00,2026-03-11 19:00:00,542
fukui-station-east-entrance,Person,2026-03-11 19:00:00,2026-03-11 20:00:00,208
fukui-station-east-entrance,Person,2026-03-11 20:00:00,2026-03-11 21:00:00,120
fukui-station-east-entrance,Person,2026-03-11 21:00:00,2026-03-11 22:00:00,85
fukui-station-east-entrance,Person,2026-03-11 22:00:00,2026-03-11 23:00:00,81
fukui-station-east-entrance,Person,2026-03-11 23:00:00,2026-03-12 00:00:00,0
