placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-28 00:00:00,2026-03-28 01:00:00,0
fukui-station-east-entrance,Person,2026-03-28 01:00:00,2026-03-28 02:00:00,0
fukui-station-east-entrance,Person,2026-03-28 02:00:00,2026-03-28 03:00:00,0
fukui-station-east-entrance,Person,2026-03-28 03:00:00,2026-03-28 04:00:00,0
fukui-station-east-entrance,Person,2026-03-28 04:00:00,2026-03-28 05:00:00,0
fukui-station-east-entrance,Person,2026-03-28 05:00:00,2026-03-28 06:00:00,3
fukui-station-east-entrance,Person,2026-03-28 06:00:00,2026-03-28 07:00:00,340
fukui-station-east-entrance,Person,2026-03-28 07:00:00,2026-03-28 08:00:00,222
fukui-station-east-entrance,Person,2026-03-28 08:00:00,2026-03-28 09:00:00,603
fukui-station-east-entrance,Person,2026-03-28 09:00:00,2026-03-28 10:00:00,1085
fukui-station-east-entrance,Person,2026-03-28 10:00:00,2026-03-28 11:00:00,1198
fukui-station-east-entrance,Person,2026-03-28 11:00:00,2026-03-28 12:00:00,1115
fukui-station-east-entrance,Person,2026-03-28 12:00:00,2026-03-28 13:00:00,1057
fukui-station-east-entrance,Person,2026-03-28 13:00:00,2026-03-28 14:00:00,1252
fukui-station-east-entrance,Person,2026-03-28 14:00:00,2026-03-28 15:00:00,1370
fukui-station-east-entrance,Person,2026-03-28 15:00:00,2026-03-28 16:00:00,1387
fukui-station-east-entrance,Person,2026-03-28 16:00:00,2026-03-28 17:00:00,1475
fukui-station-east-entrance,Person,2026-03-28 17:00:00,2026-03-28 18:00:00,1374
fukui-station-east-entrance,Person,2026-03-28 18:00:00,2026-03-28 19:00:00,795
fukui-station-east-entrance,Person,2026-03-28 19:00:00,2026-03-28 20:00:00,332
fukui-station-east-entrance,Person,2026-03-28 20:00:00,2026-03-28 21:00:00,233
fukui-station-east-entrance,Person,2026-03-28 21:00:00,2026-03-28 22:00:00,181
fukui-station-east-entrance,Person,2026-03-28 22:00:00,2026-03-28 23:00:00,70
fukui-station-east-entrance,Person,2026-03-28 23:00:00,2026-03-29 00:00:00,1
