placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-03 00:00:00,2026-03-03 01:00:00,0
fukui-station-east-entrance,Person,2026-03-03 01:00:00,2026-03-03 02:00:00,0
fukui-station-east-entrance,Person,2026-03-03 02:00:00,2026-03-03 03:00:00,0
fukui-station-east-entrance,Person,2026-03-03 03:00:00,2026-03-03 04:00:00,0
fukui-station-east-entrance,Person,2026-03-03 04:00:00,2026-03-03 05:00:00,0
fukui-station-east-entrance,Person,2026-03-03 05:00:00,2026-03-03 06:00:00,20
fukui-station-east-entrance,Person,2026-03-03 06:00:00,2026-03-03 07:00:00,97
fukui-station-east-entrance,Person,2026-03-03 07:00:00,2026-03-03 08:00:00,211
fukui-station-east-entrance,Person,2026-03-03 08:00:00,2026-03-03 09:00:00,332
fukui-station-east-entrance,Person,2026-03-03 09:00:00,2026-03-03 10:00:00,587
fukui-station-east-entrance,Person,2026-03-03 10:00:00,2026-03-03 11:00:00,479
fukui-station-east-entrance,Person,2026-03-03 11:00:00,2026-03-03 12:00:00,619
fukui-station-east-entrance,Person,2026-03-03 12:00:00,2026-03-03 13:00:00,750
fukui-station-east-entrance,Person,2026-03-03 13:00:00,2026-03-03 14:00:00,629
fukui-station-east-entrance,Person,2026-03-03 14:00:00,2026-03-03 15:00:00,591
fukui-station-east-entrance,Person,2026-03-03 15:00:00,2026-03-03 16:00:00,714
fukui-station-east-entrance,Person,2026-03-03 16:00:00,2026-03-03 17:00:00,713
fukui-station-east-entrance,Person,2026-03-03 17:00:00,2026-03-03 18:00:00,479
fukui-station-east-entrance,Person,2026-03-03 18:00:00,2026-03-03 19:00:00,383
fukui-station-east-entrance,Person,2026-03-03 19:00:00,2026-03-03 20:00:00,179
fukui-station-east-entrance,Person,2026-03-03 20:00:00,2026-03-03 21:00:00,123
fukui-station-east-entrance,Person,2026-03-03 21:00:00,2026-03-03 22:00:00,110
fukui-station-east-entrance,Person,2026-03-03 22:00:00,2026-03-03 23:00:00,91
fukui-station-east-entrance,Person,2026-03-03 23:00:00,2026-03-04 00:00:00,2
