placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-22 00:00:00,2026-03-22 01:00:00,0
fukui-station-east-entrance,Person,2026-03-22 01:00:00,2026-03-22 02:00:00,0
fukui-station-east-entrance,Person,2026-03-22 02:00:00,2026-03-22 03:00:00,0
fukui-station-east-entrance,Person,2026-03-22 03:00:00,2026-03-22 04:00:00,0
fukui-station-east-entrance,Person,2026-03-22 04:00:00,2026-03-22 05:00:00,0
fukui-station-east-entrance,Person,2026-03-22 05:00:00,2026-03-22 06:00:00,31
fukui-station-east-entrance,Person,2026-03-22 06:00:00,2026-03-22 07:00:00,150
fukui-station-east-entrance,Person,2026-03-22 07:00:00,2026-03-22 08:00:00,169
fukui-station-east-entrance,Person,2026-03-22 08:00:00,2026-03-22 09:00:00,504
fukui-station-east-entrance,Person,2026-03-22 09:00:00,2026-03-22 10:00:00,1151
fukui-station-east-entrance,Person,2026-03-22 10:00:00,2026-03-22 11:00:00,1120
fukui-station-east-entrance,Person,2026-03-22 11:00:00,2026-03-22 12:00:00,1278
fukui-station-east-entrance,Person,2026-03-22 12:00:00,2026-03-22 13:00:00,1070
fukui-station-east-entrance,Person,2026-03-22 13:00:00,2026-03-22 14:00:00,1117
fukui-station-east-entrance,Person,2026-03-22 14:00:00,2026-03-22 15:00:00,1361
fukui-station-east-entrance,Person,2026-03-22 15:00:00,2026-03-22 16:00:00,1497
fukui-station-east-entrance,Person,2026-03-22 16:00:00,2026-03-22 17:00:00,1420
fukui-station-east-entrance,Person,2026-03-22 17:00:00,2026-03-22 18:00:00,1150
fukui-station-east-entrance,Person,2026-03-22 18:00:00,2026-03-22 19:00:00,669
fukui-station-east-entrance,Person,2026-03-22 19:00:00,2026-03-22 20:00:00,250
fukui-station-east-entrance,Person,2026-03-22 20:00:00,2026-03-22 21:00:00,179
fukui-station-east-entrance,Person,2026-03-22 21:00:00,2026-03-22 22:00:00,157
fukui-station-east-entrance,Person,2026-03-22 22:00:00,2026-03-22 23:00:00,61
fukui-station-east-entrance,Person,2026-03-22 23:00:00,2026-03-23 00:00:00,6
