placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-13 00:00:00,2026-03-13 01:00:00,0
fukui-station-east-entrance,Person,2026-03-13 01:00:00,2026-03-13 02:00:00,0
fukui-station-east-entrance,Person,2026-03-13 02:00:00,2026-03-13 03:00:00,0
fukui-station-east-entrance,Person,2026-03-13 03:00:00,2026-03-13 04:00:00,0
fukui-station-east-entrance,Person,2026-03-13 04:00:00,2026-03-13 05:00:00,0
fukui-station-east-entrance,Person,2026-03-13 05:00:00,2026-03-13 06:00:00,6
fukui-station-east-entrance,Person,2026-03-13 06:00:00,2026-03-13 07:00:00,220
fukui-station-east-entrance,Person,2026-03-13 07:00:00,2026-03-13 08:00:00,211
fukui-station-east-entrance,Person,2026-03-13 08:00:00,2026-03-13 09:00:00,599
fukui-station-east-entrance,Person,2026-03-13 09:00:00,2026-03-13 10:00:00,577
fukui-station-east-entrance,Person,2026-03-13 10:00:00,2026-03-13 11:00:00,748
fukui-station-east-entrance,Person,2026-03-13 11:00:00,2026-03-13 12:00:00,979
fukui-station-east-entrance,Person,2026-03-13 12:00:00,2026-03-13 13:00:00,974
fukui-station-east-entrance,Person,2026-03-13 13:00:00,2026-03-13 14:00:00,883
fukui-station-east-entrance,Person,2026-03-13 14:00:00,2026-03-13 15:00:00,742
fukui-station-east-entrance,Person,2026-03-13 15:00:00,2026-03-13 16:00:00,890
fukui-station-east-entrance,Person,2026-03-13 16:00:00,2026-03-13 17:00:00,723
fukui-station-east-entrance,Person,2026-03-13 17:00:00,2026-03-13 18:00:00,830
fukui-station-east-entrance,Person,2026-03-13 18:00:00,2026-03-13 19:00:00,610
fukui-station-east-entrance,Person,2026-03-13 19:00:00,2026-03-13 20:00:00,290
fukui-station-east-entrance,Person,2026-03-13 20:00:00,2026-03-13 21:00:00,208
fukui-station-east-entrance,Person,2026-03-13 21:00:00,2026-03-13 22:00:00,276
fukui-station-east-entrance,Person,2026-03-13 22:00:00,2026-03-13 23:00:00,127
fukui-station-east-entrance,Person,2026-03-13 23:00:00,2026-03-14 00:00:00,0
