placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-08 16:00:00,2026-03-08 16:05:00,85
fukui-station-east-entrance,Person,2026-03-08 16:05:00,2026-03-08 16:10:00,83
fukui-station-east-entrance,Person,2026-03-08 16:10:00,2026-03-08 16:15:00,111
fukui-station-east-entrance,Person,2026-03-08 16:15:00,2026-03-08 16:20:00,98
fukui-station-east-entrance,Person,2026-03-08 16:20:00,2026-03-08 16:25:00,76
fukui-station-east-entrance,Person,2026-03-08 16:25:00,2026-03-08 16:30:00,103
fukui-station-east-entrance,Person,2026-03-08 16:30:00,2026-03-08 16:35:00,59
fukui-station-east-entrance,Person,2026-03-08 16:35:00,2026-03-08 16:40:00,78
fukui-station-east-entrance,Person,2026-03-08 16:40:00,2026-03-08 16:45:00,81
fukui-station-east-entrance,Person,2026-03-08 16:45:00,2026-03-08 16:50:00,121
fukui-station-east-entrance,Person,2026-03-08 16:50:00,2026-03-08 16:55:00,73
fukui-station-east-entrance,Person,2026-03-08 16:55:00,2026-03-08 17:00:00,87
