placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-08 12:00:00,2026-01-08 12:05:00,11
tojinbo-shotaro,Person,2026-01-08 12:05:00,2026-01-08 12:10:00,13
tojinbo-shotaro,Person,2026-01-08 12:10:00,2026-01-08 12:15:00,21
tojinbo-shotaro,Person,2026-01-08 12:15:00,2026-01-08 12:20:00,31
tojinbo-shotaro,Person,2026-01-08 12:20:00,2026-01-08 12:25:00,28
tojinbo-shotaro,Person,2026-01-08 12:25:00,2026-01-08 12:30:00,13
tojinbo-shotaro,Person,2026-01-08 12:30:00,2026-01-08 12:35:00,7
tojinbo-shotaro,Person,2026-01-08 12:35:00,2026-01-08 12:40:00,8
tojinbo-shotaro,Person,2026-01-08 12:40:00,2026-01-08 12:45:00,19
tojinbo-shotaro,Person,2026-01-08 12:45:00,2026-01-08 12:50:00,34
tojinbo-shotaro,Person,2026-01-08 12:50:00,2026-01-08 12:55:00,19
tojinbo-shotaro,Person,2026-01-08 12:55:00,2026-01-08 13:00:00,12
