placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-08 13:00:00,2026-01-08 13:05:00,8
tojinbo-shotaro,Person,2026-01-08 13:05:00,2026-01-08 13:10:00,20
tojinbo-shotaro,Person,2026-01-08 13:10:00,2026-01-08 13:15:00,18
tojinbo-shotaro,Person,2026-01-08 13:15:00,2026-01-08 13:20:00,14
tojinbo-shotaro,Person,2026-01-08 13:20:00,2026-01-08 13:25:00,16
tojinbo-shotaro,Person,2026-01-08 13:25:00,2026-01-08 13:30:00,19
tojinbo-shotaro,Person,2026-01-08 13:30:00,2026-01-08 13:35:00,24
tojinbo-shotaro,Person,2026-01-08 13:35:00,2026-01-08 13:40:00,13
tojinbo-shotaro,Person,2026-01-08 13:40:00,2026-01-08 13:45:00,11
tojinbo-shotaro,Person,2026-01-08 13:45:00,2026-01-08 13:50:00,16
tojinbo-shotaro,Person,2026-01-08 13:50:00,2026-01-08 13:55:00,10
tojinbo-shotaro,Person,2026-01-08 13:55:00,2026-01-08 14:00:00,7
