placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-08 15:00:00,2026-01-08 15:05:00,45
tojinbo-shotaro,Person,2026-01-08 15:05:00,2026-01-08 15:10:00,21
tojinbo-shotaro,Person,2026-01-08 15:10:00,2026-01-08 15:15:00,20
tojinbo-shotaro,Person,2026-01-08 15:15:00,2026-01-08 15:20:00,20
tojinbo-shotaro,Person,2026-01-08 15:20:00,2026-01-08 15:25:00,7
tojinbo-shotaro,Person,2026-01-08 15:25:00,2026-01-08 15:30:00,8
tojinbo-shotaro,Person,2026-01-08 15:30:00,2026-01-08 15:35:00,5
tojinbo-shotaro,Person,2026-01-08 15:35:00,2026-01-08 15:40:00,7
tojinbo-shotaro,Person,2026-01-08 15:40:00,2026-01-08 15:45:00,6
tojinbo-shotaro,Person,2026-01-08 15:45:00,2026-01-08 15:50:00,12
tojinbo-shotaro,Person,2026-01-08 15:50:00,2026-01-08 15:55:00,13
tojinbo-shotaro,Person,2026-01-08 15:55:00,2026-01-08 16:00:00,7
