placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-08 14:00:00,2026-01-08 14:05:00,15
tojinbo-shotaro,Person,2026-01-08 14:05:00,2026-01-08 14:10:00,22
tojinbo-shotaro,Person,2026-01-08 14:10:00,2026-01-08 14:15:00,13
tojinbo-shotaro,Person,2026-01-08 14:15:00,2026-01-08 14:20:00,37
tojinbo-shotaro,Person,2026-01-08 14:20:00,2026-01-08 14:25:00,23
tojinbo-shotaro,Person,2026-01-08 14:25:00,2026-01-08 14:30:00,20
tojinbo-shotaro,Person,2026-01-08 14:30:00,2026-01-08 14:35:00,28
tojinbo-shotaro,Person,2026-01-08 14:35:00,2026-01-08 14:40:00,31
tojinbo-shotaro,Person,2026-01-08 14:40:00,2026-01-08 14:45:00,17
tojinbo-shotaro,Person,2026-01-08 14:45:00,2026-01-08 14:50:00,51
tojinbo-shotaro,Person,2026-01-08 14:50:00,2026-01-08 14:55:00,58
tojinbo-shotaro,Person,2026-01-08 14:55:00,2026-01-08 15:00:00,23
