placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-01 10:00:00,2025-08-01 10:05:00,65
tojinbo-shotaro,Person,2025-08-01 10:05:00,2025-08-01 10:10:00,71
tojinbo-shotaro,Person,2025-08-01 10:10:00,2025-08-01 10:15:00,48
tojinbo-shotaro,Person,2025-08-01 10:15:00,2025-08-01 10:20:00,74
tojinbo-shotaro,Person,2025-08-01 10:20:00,2025-08-01 10:25:00,60
tojinbo-shotaro,Person,2025-08-01 10:25:00,2025-08-01 10:30:00,64
tojinbo-shotaro,Person,2025-08-01 10:30:00,2025-08-01 10:35:00,65
tojinbo-shotaro,Person,2025-08-01 10:35:00,2025-08-01 10:40:00,119
tojinbo-shotaro,Person,2025-08-01 10:40:00,2025-08-01 10:45:00,142
tojinbo-shotaro,Person,2025-08-01 10:45:00,2025-08-01 10:50:00,90
tojinbo-shotaro,Person,2025-08-01 10:50:00,2025-08-01 10:55:00,95
tojinbo-shotaro,Person,2025-08-01 10:55:00,2025-08-01 11:00:00,142
