placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-01 12:00:00,2025-08-01 12:05:00,93
tojinbo-shotaro,Person,2025-08-01 12:05:00,2025-08-01 12:10:00,134
tojinbo-shotaro,Person,2025-08-01 12:10:00,2025-08-01 12:15:00,117
tojinbo-shotaro,Person,2025-08-01 12:15:00,2025-08-01 12:20:00,124
tojinbo-shotaro,Person,2025-08-01 12:20:00,2025-08-01 12:25:00,155
tojinbo-shotaro,Person,2025-08-01 12:25:00,2025-08-01 12:30:00,149
tojinbo-shotaro,Person,2025-08-01 12:30:00,2025-08-01 12:35:00,113
tojinbo-shotaro,Person,2025-08-01 12:35:00,2025-08-01 12:40:00,81
tojinbo-shotaro,Person,2025-08-01 12:40:00,2025-08-01 12:45:00,129
tojinbo-shotaro,Person,2025-08-01 12:45:00,2025-08-01 12:50:00,106
tojinbo-shotaro,Person,2025-08-01 12:50:00,2025-08-01 12:55:00,124
tojinbo-shotaro,Person,2025-08-01 12:55:00,2025-08-01 13:00:00,149
