placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-20 21:00:00,2025-08-20 21:05:00,23
fukui-station-east-entrance,Person,2025-08-20 21:05:00,2025-08-20 21:10:00,19
fukui-station-east-entrance,Person,2025-08-20 21:10:00,2025-08-20 21:15:00,14
fukui-station-east-entrance,Person,2025-08-20 21:15:00,2025-08-20 21:20:00,12
fukui-station-east-entrance,Person,2025-08-20 21:20:00,2025-08-20 21:25:00,4
fukui-station-east-entrance,Person,2025-08-20 21:25:00,2025-08-20 21:30:00,5
fukui-station-east-entrance,Person,2025-08-20 21:30:00,2025-08-20 21:35:00,0
fukui-station-east-entrance,Person,2025-08-20 21:35:00,2025-08-20 21:40:00,3
fukui-station-east-entrance,Person,2025-08-20 21:40:00,2025-08-20 21:45:00,8
fukui-station-east-entrance,Person,2025-08-20 21:45:00,2025-08-20 21:50:00,19
fukui-station-east-entrance,Person,2025-08-20 21:50:00,2025-08-20 21:55:00,5
fukui-station-east-entrance,Person,2025-08-20 21:55:00,2025-08-20 22:00:00,6
