placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-20 09:00:00,2025-08-20 09:05:00,38
fukui-station-east-entrance,Person,2025-08-20 09:05:00,2025-08-20 09:10:00,74
fukui-station-east-entrance,Person,2025-08-20 09:10:00,2025-08-20 09:15:00,71
fukui-station-east-entrance,Person,2025-08-20 09:15:00,2025-08-20 09:20:00,79
fukui-station-east-entrance,Person,2025-08-20 09:20:00,2025-08-20 09:25:00,73
fukui-station-east-entrance,Person,2025-08-20 09:25:00,2025-08-20 09:30:00,51
fukui-station-east-entrance,Person,2025-08-20 09:30:00,2025-08-20 09:35:00,32
fukui-station-east-entrance,Person,2025-08-20 09:35:00,2025-08-20 09:40:00,32
fukui-station-east-entrance,Person,2025-08-20 09:40:00,2025-08-20 09:45:00,83
fukui-station-east-entrance,Person,2025-08-20 09:45:00,2025-08-20 09:50:00,61
fukui-station-east-entrance,Person,2025-08-20 09:50:00,2025-08-20 09:55:00,30
fukui-station-east-entrance,Person,2025-08-20 09:55:00,2025-08-20 10:00:00,43
