placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-20 10:00:00,2025-08-20 10:05:00,42
fukui-station-east-entrance,Person,2025-08-20 10:05:00,2025-08-20 10:10:00,57
fukui-station-east-entrance,Person,2025-08-20 10:10:00,2025-08-20 10:15:00,56
fukui-station-east-entrance,Person,2025-08-20 10:15:00,2025-08-20 10:20:00,77
fukui-station-east-entrance,Person,2025-08-20 10:20:00,2025-08-20 10:25:00,63
fukui-station-east-entrance,Person,2025-08-20 10:25:00,2025-08-20 10:30:00,84
fukui-station-east-entrance,Person,2025-08-20 10:30:00,2025-08-20 10:35:00,65
fukui-station-east-entrance,Person,2025-08-20 10:35:00,2025-08-20 10:40:00,44
fukui-station-east-entrance,Person,2025-08-20 10:40:00,2025-08-20 10:45:00,61
fukui-station-east-entrance,Person,2025-08-20 10:45:00,2025-08-20 10:50:00,85
fukui-station-east-entrance,Person,2025-08-20 10:50:00,2025-08-20 10:55:00,77
fukui-station-east-entrance,Person,2025-08-20 10:55:00,2025-08-20 11:00:00,136
