placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-20 18:00:00,2025-08-20 18:05:00,85
fukui-station-east-entrance,Person,2025-08-20 18:05:00,2025-08-20 18:10:00,54
fukui-station-east-entrance,Person,2025-08-20 18:10:00,2025-08-20 18:15:00,46
fukui-station-east-entrance,Person,2025-08-20 18:15:00,2025-08-20 18:20:00,53
fukui-station-east-entrance,Person,2025-08-20 18:20:00,2025-08-20 18:25:00,49
fukui-station-east-entrance,Person,2025-08-20 18:25:00,2025-08-20 18:30:00,69
fukui-station-east-entrance,Person,2025-08-20 18:30:00,2025-08-20 18:35:00,68
fukui-station-east-entrance,Person,2025-08-20 18:35:00,2025-08-20 18:40:00,51
fukui-station-east-entrance,Person,2025-08-20 18:40:00,2025-08-20 18:45:00,78
fukui-station-east-entrance,Person,2025-08-20 18:45:00,2025-08-20 18:50:00,58
fukui-station-east-entrance,Person,2025-08-20 18:50:00,2025-08-20 18:55:00,29
fukui-station-east-entrance,Person,2025-08-20 18:55:00,2025-08-20 19:00:00,20
