placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-12 12:00:00,2025-02-12 12:05:00,36
fukui-station-east-entrance,Person,2025-02-12 12:05:00,2025-02-12 12:10:00,48
fukui-station-east-entrance,Person,2025-02-12 12:10:00,2025-02-12 12:15:00,32
fukui-station-east-entrance,Person,2025-02-12 12:15:00,2025-02-12 12:20:00,30
fukui-station-east-entrance,Person,2025-02-12 12:20:00,2025-02-12 12:25:00,34
fukui-station-east-entrance,Person,2025-02-12 12:25:00,2025-02-12 12:30:00,35
fukui-station-east-entrance,Person,2025-02-12 12:30:00,2025-02-12 12:35:00,33
fukui-station-east-entrance,Person,2025-02-12 12:35:00,2025-02-12 12:40:00,34
fukui-station-east-entrance,Person,2025-02-12 12:40:00,2025-02-12 12:45:00,29
fukui-station-east-entrance,Person,2025-02-12 12:45:00,2025-02-12 12:50:00,44
fukui-station-east-entrance,Person,2025-02-12 12:50:00,2025-02-12 12:55:00,33
fukui-station-east-entrance,Person,2025-02-12 12:55:00,2025-02-12 13:00:00,42
