placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-12 15:00:00,2025-02-12 15:05:00,40
fukui-station-east-entrance,Person,2025-02-12 15:05:00,2025-02-12 15:10:00,40
fukui-station-east-entrance,Person,2025-02-12 15:10:00,2025-02-12 15:15:00,54
fukui-station-east-entrance,Person,2025-02-12 15:15:00,2025-02-12 15:20:00,59
fukui-station-east-entrance,Person,2025-02-12 15:20:00,2025-02-12 15:25:00,29
fukui-station-east-entrance,Person,2025-02-12 15:25:00,2025-02-12 15:30:00,54
fukui-station-east-entrance,Person,2025-02-12 15:30:00,2025-02-12 15:35:00,40
fukui-station-east-entrance,Person,2025-02-12 15:35:00,2025-02-12 15:40:00,21
fukui-station-east-entrance,Person,2025-02-12 15:40:00,2025-02-12 15:45:00,36
fukui-station-east-entrance,Person,2025-02-12 15:45:00,2025-02-12 15:50:00,48
fukui-station-east-entrance,Person,2025-02-12 15:50:00,2025-02-12 15:55:00,21
fukui-station-east-entrance,Person,2025-02-12 15:55:00,2025-02-12 16:00:00,44
