placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-05 07:00:00,2025-01-05 07:05:00,0
fukui-station-east-entrance,Person,2025-01-05 07:05:00,2025-01-05 07:10:00,7
fukui-station-east-entrance,Person,2025-01-05 07:10:00,2025-01-05 07:15:00,4
fukui-station-east-entrance,Person,2025-01-05 07:15:00,2025-01-05 07:20:00,6
fukui-station-east-entrance,Person,2025-01-05 07:20:00,2025-01-05 07:25:00,11
fukui-station-east-entrance,Person,2025-01-05 07:25:00,2025-01-05 07:30:00,4
fukui-station-east-entrance,Person,2025-01-05 07:30:00,2025-01-05 07:35:00,10
fukui-station-east-entrance,Person,2025-01-05 07:35:00,2025-01-05 07:40:00,13
fukui-station-east-entrance,Person,2025-01-05 07:40:00,2025-01-05 07:45:00,11
fukui-station-east-entrance,Person,2025-01-05 07:45:00,2025-01-05 07:50:00,30
fukui-station-east-entrance,Person,2025-01-05 07:50:00,2025-01-05 07:55:00,19
fukui-station-east-entrance,Person,2025-01-05 07:55:00,2025-01-05 08:00:00,14
