placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-05 10:00:00,2025-01-05 10:05:00,44
fukui-station-east-entrance,Person,2025-01-05 10:05:00,2025-01-05 10:10:00,62
fukui-station-east-entrance,Person,2025-01-05 10:10:00,2025-01-05 10:15:00,60
fukui-station-east-entrance,Person,2025-01-05 10:15:00,2025-01-05 10:20:00,31
fukui-station-east-entrance,Person,2025-01-05 10:20:00,2025-01-05 10:25:00,64
fukui-station-east-entrance,Person,2025-01-05 10:25:00,2025-01-05 10:30:00,50
fukui-station-east-entrance,Person,2025-01-05 10:30:00,2025-01-05 10:35:00,43
fukui-station-east-entrance,Person,2025-01-05 10:35:00,2025-01-05 10:40:00,60
fukui-station-east-entrance,Person,2025-01-05 10:40:00,2025-01-05 10:45:00,60
fukui-station-east-entrance,Person,2025-01-05 10:45:00,2025-01-05 10:50:00,52
fukui-station-east-entrance,Person,2025-01-05 10:50:00,2025-01-05 10:55:00,48
fukui-station-east-entrance,Person,2025-01-05 10:55:00,2025-01-05 11:00:00,41
