placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-01 14:00:00,2026-01-01 14:05:00,194
tojinbo-shotaro,Person,2026-01-01 14:05:00,2026-01-01 14:10:00,126
tojinbo-shotaro,Person,2026-01-01 14:10:00,2026-01-01 14:15:00,127
tojinbo-shotaro,Person,2026-01-01 14:15:00,2026-01-01 14:20:00,197
tojinbo-shotaro,Person,2026-01-01 14:20:00,2026-01-01 14:25:00,196
tojinbo-shotaro,Person,2026-01-01 14:25:00,2026-01-01 14:30:00,167
tojinbo-shotaro,Person,2026-01-01 14:30:00,2026-01-01 14:35:00,148
tojinbo-shotaro,Person,2026-01-01 14:35:00,2026-01-01 14:40:00,168
tojinbo-shotaro,Person,2026-01-01 14:40:00,2026-01-01 14:45:00,175
tojinbo-shotaro,Person,2026-01-01 14:45:00,2026-01-01 14:50:00,161
tojinbo-shotaro,Person,2026-01-01 14:50:00,2026-01-01 14:55:00,187
tojinbo-shotaro,Person,2026-01-01 14:55:00,2026-01-01 15:00:00,152
