placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-01 09:00:00,2026-01-01 09:05:00,30
tojinbo-shotaro,Person,2026-01-01 09:05:00,2026-01-01 09:10:00,30
tojinbo-shotaro,Person,2026-01-01 09:10:00,2026-01-01 09:15:00,38
tojinbo-shotaro,Person,2026-01-01 09:15:00,2026-01-01 09:20:00,18
tojinbo-shotaro,Person,2026-01-01 09:20:00,2026-01-01 09:25:00,92
tojinbo-shotaro,Person,2026-01-01 09:25:00,2026-01-01 09:30:00,51
tojinbo-shotaro,Person,2026-01-01 09:30:00,2026-01-01 09:35:00,39
tojinbo-shotaro,Person,2026-01-01 09:35:00,2026-01-01 09:40:00,60
tojinbo-shotaro,Person,2026-01-01 09:40:00,2026-01-01 09:45:00,103
tojinbo-shotaro,Person,2026-01-01 09:45:00,2026-01-01 09:50:00,92
tojinbo-shotaro,Person,2026-01-01 09:50:00,2026-01-01 09:55:00,113
tojinbo-shotaro,Person,2026-01-01 09:55:00,2026-01-01 10:00:00,78
