placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-25 16:00:00,2025-01-25 16:05:00,70
tojinbo-shotaro,Person,2025-01-25 16:05:00,2025-01-25 16:10:00,90
tojinbo-shotaro,Person,2025-01-25 16:10:00,2025-01-25 16:15:00,86
tojinbo-shotaro,Person,2025-01-25 16:15:00,2025-01-25 16:20:00,80
tojinbo-shotaro,Person,2025-01-25 16:20:00,2025-01-25 16:25:00,35
tojinbo-shotaro,Person,2025-01-25 16:25:00,2025-01-25 16:30:00,32
tojinbo-shotaro,Person,2025-01-25 16:30:00,2025-01-25 16:35:00,28
tojinbo-shotaro,Person,2025-01-25 16:35:00,2025-01-25 16:40:00,30
tojinbo-shotaro,Person,2025-01-25 16:40:00,2025-01-25 16:45:00,78
tojinbo-shotaro,Person,2025-01-25 16:45:00,2025-01-25 16:50:00,27
tojinbo-shotaro,Person,2025-01-25 16:50:00,2025-01-25 16:55:00,6
tojinbo-shotaro,Person,2025-01-25 16:55:00,2025-01-25 17:00:00,18
