placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-25 07:00:00,2025-01-25 07:05:00,9
tojinbo-shotaro,Person,2025-01-25 07:05:00,2025-01-25 07:10:00,2
tojinbo-shotaro,Person,2025-01-25 07:10:00,2025-01-25 07:15:00,14
tojinbo-shotaro,Person,2025-01-25 07:15:00,2025-01-25 07:20:00,10
tojinbo-shotaro,Person,2025-01-25 07:20:00,2025-01-25 07:25:00,15
tojinbo-shotaro,Person,2025-01-25 07:25:00,2025-01-25 07:30:00,13
tojinbo-shotaro,Person,2025-01-25 07:30:00,2025-01-25 07:35:00,15
tojinbo-shotaro,Person,2025-01-25 07:35:00,2025-01-25 07:40:00,8
tojinbo-shotaro,Person,2025-01-25 07:40:00,2025-01-25 07:45:00,9
tojinbo-shotaro,Person,2025-01-25 07:45:00,2025-01-25 07:50:00,7
tojinbo-shotaro,Person,2025-01-25 07:50:00,2025-01-25 07:55:00,19
tojinbo-shotaro,Person,2025-01-25 07:55:00,2025-01-25 08:00:00,8
