placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-25 11:00:00,2025-01-25 11:05:00,56
tojinbo-shotaro,Person,2025-01-25 11:05:00,2025-01-25 11:10:00,68
tojinbo-shotaro,Person,2025-01-25 11:10:00,2025-01-25 11:15:00,63
tojinbo-shotaro,Person,2025-01-25 11:15:00,2025-01-25 11:20:00,54
tojinbo-shotaro,Person,2025-01-25 11:20:00,2025-01-25 11:25:00,62
tojinbo-shotaro,Person,2025-01-25 11:25:00,2025-01-25 11:30:00,77
tojinbo-shotaro,Person,2025-01-25 11:30:00,2025-01-25 11:35:00,37
tojinbo-shotaro,Person,2025-01-25 11:35:00,2025-01-25 11:40:00,40
tojinbo-shotaro,Person,2025-01-25 11:40:00,2025-01-25 11:45:00,63
tojinbo-shotaro,Person,2025-01-25 11:45:00,2025-01-25 11:50:00,59
tojinbo-shotaro,Person,2025-01-25 11:50:00,2025-01-25 11:55:00,42
tojinbo-shotaro,Person,2025-01-25 11:55:00,2025-01-25 12:00:00,54
