placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-04 05:00:00,2025-05-04 05:05:00,0
tojinbo-shotaro,Person,2025-05-04 05:05:00,2025-05-04 05:10:00,8
tojinbo-shotaro,Person,2025-05-04 05:10:00,2025-05-04 05:15:00,0
tojinbo-shotaro,Person,2025-05-04 05:15:00,2025-05-04 05:20:00,0
tojinbo-shotaro,Person,2025-05-04 05:20:00,2025-05-04 05:25:00,3
tojinbo-shotaro,Person,2025-05-04 05:25:00,2025-05-04 05:30:00,14
tojinbo-shotaro,Person,2025-05-04 05:30:00,2025-05-04 05:35:00,1
tojinbo-shotaro,Person,2025-05-04 05:35:00,2025-05-04 05:40:00,24
tojinbo-shotaro,Person,2025-05-04 05:40:00,2025-05-04 05:45:00,39
tojinbo-shotaro,Person,2025-05-04 05:45:00,2025-05-04 05:50:00,9
tojinbo-shotaro,Person,2025-05-04 05:50:00,2025-05-04 05:55:00,6
tojinbo-shotaro,Person,2025-05-04 05:55:00,2025-05-04 06:00:00,21
