placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-04 19:00:00,2025-05-04 19:05:00,68
tojinbo-shotaro,Person,2025-05-04 19:05:00,2025-05-04 19:10:00,47
tojinbo-shotaro,Person,2025-05-04 19:10:00,2025-05-04 19:15:00,48
tojinbo-shotaro,Person,2025-05-04 19:15:00,2025-05-04 19:20:00,84
tojinbo-shotaro,Person,2025-05-04 19:20:00,2025-05-04 19:25:00,17
tojinbo-shotaro,Person,2025-05-04 19:25:00,2025-05-04 19:30:00,0
tojinbo-shotaro,Person,2025-05-04 19:30:00,2025-05-04 19:35:00,0
tojinbo-shotaro,Person,2025-05-04 19:35:00,2025-05-04 19:40:00,5
tojinbo-shotaro,Person,2025-05-04 19:40:00,2025-05-04 19:45:00,2
tojinbo-shotaro,Person,2025-05-04 19:45:00,2025-05-04 19:50:00,0
tojinbo-shotaro,Person,2025-05-04 19:50:00,2025-05-04 19:55:00,0
tojinbo-shotaro,Person,2025-05-04 19:55:00,2025-05-04 20:00:00,1
