placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-04 13:00:00,2025-05-04 13:05:00,82
tojinbo-shotaro,Person,2025-05-04 13:05:00,2025-05-04 13:10:00,45
tojinbo-shotaro,Person,2025-05-04 13:10:00,2025-05-04 13:15:00,63
tojinbo-shotaro,Person,2025-05-04 13:15:00,2025-05-04 13:20:00,59
tojinbo-shotaro,Person,2025-05-04 13:20:00,2025-05-04 13:25:00,27
tojinbo-shotaro,Person,2025-05-04 13:25:00,2025-05-04 13:30:00,38
tojinbo-shotaro,Person,2025-05-04 13:30:00,2025-05-04 13:35:00,84
tojinbo-shotaro,Person,2025-05-04 13:35:00,2025-05-04 13:40:00,44
tojinbo-shotaro,Person,2025-05-04 13:40:00,2025-05-04 13:45:00,115
tojinbo-shotaro,Person,2025-05-04 13:45:00,2025-05-04 13:50:00,94
tojinbo-shotaro,Person,2025-05-04 13:50:00,2025-05-04 13:55:00,56
tojinbo-shotaro,Person,2025-05-04 13:55:00,2025-05-04 14:00:00,14
