placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-20 13:00:00,2026-02-20 13:05:00,75
tojinbo-shotaro,Person,2026-02-20 13:05:00,2026-02-20 13:10:00,117
tojinbo-shotaro,Person,2026-02-20 13:10:00,2026-02-20 13:15:00,143
tojinbo-shotaro,Person,2026-02-20 13:15:00,2026-02-20 13:20:00,135
tojinbo-shotaro,Person,2026-02-20 13:20:00,2026-02-20 13:25:00,131
tojinbo-shotaro,Person,2026-02-20 13:25:00,2026-02-20 13:30:00,118
tojinbo-shotaro,Person,2026-02-20 13:30:00,2026-02-20 13:35:00,121
tojinbo-shotaro,Person,2026-02-20 13:35:00,2026-02-20 13:40:00,113
tojinbo-shotaro,Person,2026-02-20 13:40:00,2026-02-20 13:45:00,86
tojinbo-shotaro,Person,2026-02-20 13:45:00,2026-02-20 13:50:00,84
tojinbo-shotaro,Person,2026-02-20 13:50:00,2026-02-20 13:55:00,84
tojinbo-shotaro,Person,2026-02-20 13:55:00,2026-02-20 14:00:00,78
