placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-20 11:00:00,2026-02-20 11:05:00,86
tojinbo-shotaro,Person,2026-02-20 11:05:00,2026-02-20 11:10:00,86
tojinbo-shotaro,Person,2026-02-20 11:10:00,2026-02-20 11:15:00,45
tojinbo-shotaro,Person,2026-02-20 11:15:00,2026-02-20 11:20:00,62
tojinbo-shotaro,Person,2026-02-20 11:20:00,2026-02-20 11:25:00,59
tojinbo-shotaro,Person,2026-02-20 11:25:00,2026-02-20 11:30:00,28
tojinbo-shotaro,Person,2026-02-20 11:30:00,2026-02-20 11:35:00,74
tojinbo-shotaro,Person,2026-02-20 11:35:00,2026-02-20 11:40:00,91
tojinbo-shotaro,Person,2026-02-20 11:40:00,2026-02-20 11:45:00,36
tojinbo-shotaro,Person,2026-02-20 11:45:00,2026-02-20 11:50:00,76
tojinbo-shotaro,Person,2026-02-20 11:50:00,2026-02-20 11:55:00,77
tojinbo-shotaro,Person,2026-02-20 11:55:00,2026-02-20 12:00:00,81
