placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-05 16:00:00,2025-03-05 16:05:00,68
tojinbo-shotaro,Person,2025-03-05 16:05:00,2025-03-05 16:10:00,51
tojinbo-shotaro,Person,2025-03-05 16:10:00,2025-03-05 16:15:00,45
tojinbo-shotaro,Person,2025-03-05 16:15:00,2025-03-05 16:20:00,49
tojinbo-shotaro,Person,2025-03-05 16:20:00,2025-03-05 16:25:00,28
tojinbo-shotaro,Person,2025-03-05 16:25:00,2025-03-05 16:30:00,27
tojinbo-shotaro,Person,2025-03-05 16:30:00,2025-03-05 16:35:00,13
tojinbo-shotaro,Person,2025-03-05 16:35:00,2025-03-05 16:40:00,9
tojinbo-shotaro,Person,2025-03-05 16:40:00,2025-03-05 16:45:00,41
tojinbo-shotaro,Person,2025-03-05 16:45:00,2025-03-05 16:50:00,57
tojinbo-shotaro,Person,2025-03-05 16:50:00,2025-03-05 16:55:00,49
tojinbo-shotaro,Person,2025-03-05 16:55:00,2025-03-05 17:00:00,16
