placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-05 09:00:00,2025-03-05 09:05:00,8
tojinbo-shotaro,Person,2025-03-05 09:05:00,2025-03-05 09:10:00,3
tojinbo-shotaro,Person,2025-03-05 09:10:00,2025-03-05 09:15:00,15
tojinbo-shotaro,Person,2025-03-05 09:15:00,2025-03-05 09:20:00,19
tojinbo-shotaro,Person,2025-03-05 09:20:00,2025-03-05 09:25:00,4
tojinbo-shotaro,Person,2025-03-05 09:25:00,2025-03-05 09:30:00,7
tojinbo-shotaro,Person,2025-03-05 09:30:00,2025-03-05 09:35:00,17
tojinbo-shotaro,Person,2025-03-05 09:35:00,2025-03-05 09:40:00,22
tojinbo-shotaro,Person,2025-03-05 09:40:00,2025-03-05 09:45:00,27
tojinbo-shotaro,Person,2025-03-05 09:45:00,2025-03-05 09:50:00,17
tojinbo-shotaro,Person,2025-03-05 09:50:00,2025-03-05 09:55:00,6
tojinbo-shotaro,Person,2025-03-05 09:55:00,2025-03-05 10:00:00,8
