placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-07 13:00:00,2025-10-07 13:05:00,53
fukui-station-east-entrance,Person,2025-10-07 13:05:00,2025-10-07 13:10:00,33
fukui-station-east-entrance,Person,2025-10-07 13:10:00,2025-10-07 13:15:00,39
fukui-station-east-entrance,Person,2025-10-07 13:15:00,2025-10-07 13:20:00,38
fukui-station-east-entrance,Person,2025-10-07 13:20:00,2025-10-07 13:25:00,43
fukui-station-east-entrance,Person,2025-10-07 13:25:00,2025-10-07 13:30:00,61
fukui-station-east-entrance,Person,2025-10-07 13:30:00,2025-10-07 13:35:00,43
fukui-station-east-entrance,Person,2025-10-07 13:35:00,2025-10-07 13:40:00,68
fukui-station-east-entrance,Person,2025-10-07 13:40:00,2025-10-07 13:45:00,73
fukui-station-east-entrance,Person,2025-10-07 13:45:00,2025-10-07 13:50:00,44
fukui-station-east-entrance,Person,2025-10-07 13:50:00,2025-10-07 13:55:00,33
fukui-station-east-entrance,Person,2025-10-07 13:55:00,2025-10-07 14:00:00,20
