placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-21 08:00:00,2026-03-21 08:05:00,16
tojinbo-shotaro,Person,2026-03-21 08:05:00,2026-03-21 08:10:00,24
tojinbo-shotaro,Person,2026-03-21 08:10:00,2026-03-21 08:15:00,26
tojinbo-shotaro,Person,2026-03-21 08:15:00,2026-03-21 08:20:00,22
tojinbo-shotaro,Person,2026-03-21 08:20:00,2026-03-21 08:25:00,56
tojinbo-shotaro,Person,2026-03-21 08:25:00,2026-03-21 08:30:00,44
tojinbo-shotaro,Person,2026-03-21 08:30:00,2026-03-21 08:35:00,31
tojinbo-shotaro,Person,2026-03-21 08:35:00,2026-03-21 08:40:00,14
tojinbo-shotaro,Person,2026-03-21 08:40:00,2026-03-21 08:45:00,35
tojinbo-shotaro,Person,2026-03-21 08:45:00,2026-03-21 08:50:00,26
tojinbo-shotaro,Person,2026-03-21 08:50:00,2026-03-21 08:55:00,39
tojinbo-shotaro,Person,2026-03-21 08:55:00,2026-03-21 09:00:00,40
