placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-21 09:00:00,2026-03-21 09:05:00,18
tojinbo-shotaro,Person,2026-03-21 09:05:00,2026-03-21 09:10:00,51
tojinbo-shotaro,Person,2026-03-21 09:10:00,2026-03-21 09:15:00,29
tojinbo-shotaro,Person,2026-03-21 09:15:00,2026-03-21 09:20:00,87
tojinbo-shotaro,Person,2026-03-21 09:20:00,2026-03-21 09:25:00,85
tojinbo-shotaro,Person,2026-03-21 09:25:00,2026-03-21 09:30:00,78
tojinbo-shotaro,Person,2026-03-21 09:30:00,2026-03-21 09:35:00,144
tojinbo-shotaro,Person,2026-03-21 09:35:00,2026-03-21 09:40:00,120
tojinbo-shotaro,Person,2026-03-21 09:40:00,2026-03-21 09:45:00,122
tojinbo-shotaro,Person,2026-03-21 09:45:00,2026-03-21 09:50:00,135
tojinbo-shotaro,Person,2026-03-21 09:50:00,2026-03-21 09:55:00,199
tojinbo-shotaro,Person,2026-03-21 09:55:00,2026-03-21 10:00:00,201
