placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-21 18:00:00,2026-03-21 18:05:00,62
tojinbo-shotaro,Person,2026-03-21 18:05:00,2026-03-21 18:10:00,68
tojinbo-shotaro,Person,2026-03-21 18:10:00,2026-03-21 18:15:00,138
tojinbo-shotaro,Person,2026-03-21 18:15:00,2026-03-21 18:20:00,81
tojinbo-shotaro,Person,2026-03-21 18:20:00,2026-03-21 18:25:00,37
tojinbo-shotaro,Person,2026-03-21 18:25:00,2026-03-21 18:30:00,8
tojinbo-shotaro,Person,2026-03-21 18:30:00,2026-03-21 18:35:00,31
tojinbo-shotaro,Person,2026-03-21 18:35:00,2026-03-21 18:40:00,23
tojinbo-shotaro,Person,2026-03-21 18:40:00,2026-03-21 18:45:00,9
tojinbo-shotaro,Person,2026-03-21 18:45:00,2026-03-21 18:50:00,6
tojinbo-shotaro,Person,2026-03-21 18:50:00,2026-03-21 18:55:00,0
tojinbo-shotaro,Person,2026-03-21 18:55:00,2026-03-21 19:00:00,0
