placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-15 13:00:00,2025-04-15 13:05:00,11
tojinbo-shotaro,Person,2025-04-15 13:05:00,2025-04-15 13:10:00,23
tojinbo-shotaro,Person,2025-04-15 13:10:00,2025-04-15 13:15:00,34
tojinbo-shotaro,Person,2025-04-15 13:15:00,2025-04-15 13:20:00,31
tojinbo-shotaro,Person,2025-04-15 13:20:00,2025-04-15 13:25:00,30
tojinbo-shotaro,Person,2025-04-15 13:25:00,2025-04-15 13:30:00,26
tojinbo-shotaro,Person,2025-04-15 13:30:00,2025-04-15 13:35:00,35
tojinbo-shotaro,Person,2025-04-15 13:35:00,2025-04-15 13:40:00,27
tojinbo-shotaro,Person,2025-04-15 13:40:00,2025-04-15 13:45:00,35
tojinbo-shotaro,Person,2025-04-15 13:45:00,2025-04-15 13:50:00,37
tojinbo-shotaro,Person,2025-04-15 13:50:00,2025-04-15 13:55:00,24
tojinbo-shotaro,Person,2025-04-15 13:55:00,2025-04-15 14:00:00,7
