placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-15 12:00:00,2025-04-15 12:05:00,27
tojinbo-shotaro,Person,2025-04-15 12:05:00,2025-04-15 12:10:00,30
tojinbo-shotaro,Person,2025-04-15 12:10:00,2025-04-15 12:15:00,28
tojinbo-shotaro,Person,2025-04-15 12:15:00,2025-04-15 12:20:00,8
tojinbo-shotaro,Person,2025-04-15 12:20:00,2025-04-15 12:25:00,6
tojinbo-shotaro,Person,2025-04-15 12:25:00,2025-04-15 12:30:00,3
tojinbo-shotaro,Person,2025-04-15 12:30:00,2025-04-15 12:35:00,13
tojinbo-shotaro,Person,2025-04-15 12:35:00,2025-04-15 12:40:00,26
tojinbo-shotaro,Person,2025-04-15 12:40:00,2025-04-15 12:45:00,36
tojinbo-shotaro,Person,2025-04-15 12:45:00,2025-04-15 12:50:00,24
tojinbo-shotaro,Person,2025-04-15 12:50:00,2025-04-15 12:55:00,16
tojinbo-shotaro,Person,2025-04-15 12:55:00,2025-04-15 13:00:00,19
