placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-15 11:00:00,2025-04-15 11:05:00,29
tojinbo-shotaro,Person,2025-04-15 11:05:00,2025-04-15 11:10:00,25
tojinbo-shotaro,Person,2025-04-15 11:10:00,2025-04-15 11:15:00,38
tojinbo-shotaro,Person,2025-04-15 11:15:00,2025-04-15 11:20:00,21
tojinbo-shotaro,Person,2025-04-15 11:20:00,2025-04-15 11:25:00,44
tojinbo-shotaro,Person,2025-04-15 11:25:00,2025-04-15 11:30:00,40
tojinbo-shotaro,Person,2025-04-15 11:30:00,2025-04-15 11:35:00,34
tojinbo-shotaro,Person,2025-04-15 11:35:00,2025-04-15 11:40:00,40
tojinbo-shotaro,Person,2025-04-15 11:40:00,2025-04-15 11:45:00,43
tojinbo-shotaro,Person,2025-04-15 11:45:00,2025-04-15 11:50:00,29
tojinbo-shotaro,Person,2025-04-15 11:50:00,2025-04-15 11:55:00,23
tojinbo-shotaro,Person,2025-04-15 11:55:00,2025-04-15 12:00:00,57
