placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-02 08:00:00,2025-10-02 08:05:00,23
fukui-station-east-entrance,Person,2025-10-02 08:05:00,2025-10-02 08:10:00,34
fukui-station-east-entrance,Person,2025-10-02 08:10:00,2025-10-02 08:15:00,43
fukui-station-east-entrance,Person,2025-10-02 08:15:00,2025-10-02 08:20:00,60
fukui-station-east-entrance,Person,2025-10-02 08:20:00,2025-10-02 08:25:00,15
fukui-station-east-entrance,Person,2025-10-02 08:25:00,2025-10-02 08:30:00,42
fukui-station-east-entrance,Person,2025-10-02 08:30:00,2025-10-02 08:35:00,23
fukui-station-east-entrance,Person,2025-10-02 08:35:00,2025-10-02 08:40:00,45
fukui-station-east-entrance,Person,2025-10-02 08:40:00,2025-10-02 08:45:00,45
fukui-station-east-entrance,Person,2025-10-02 08:45:00,2025-10-02 08:50:00,55
fukui-station-east-entrance,Person,2025-10-02 08:50:00,2025-10-02 08:55:00,53
fukui-station-east-entrance,Person,2025-10-02 08:55:00,2025-10-02 09:00:00,33
