placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-02 18:00:00,2025-10-02 18:05:00,43
fukui-station-east-entrance,Person,2025-10-02 18:05:00,2025-10-02 18:10:00,47
fukui-station-east-entrance,Person,2025-10-02 18:10:00,2025-10-02 18:15:00,32
fukui-station-east-entrance,Person,2025-10-02 18:15:00,2025-10-02 18:20:00,33
fukui-station-east-entrance,Person,2025-10-02 18:20:00,2025-10-02 18:25:00,22
fukui-station-east-entrance,Person,2025-10-02 18:25:00,2025-10-02 18:30:00,25
fukui-station-east-entrance,Person,2025-10-02 18:30:00,2025-10-02 18:35:00,32
fukui-station-east-entrance,Person,2025-10-02 18:35:00,2025-10-02 18:40:00,24
fukui-station-east-entrance,Person,2025-10-02 18:40:00,2025-10-02 18:45:00,27
fukui-station-east-entrance,Person,2025-10-02 18:45:00,2025-10-02 18:50:00,52
fukui-station-east-entrance,Person,2025-10-02 18:50:00,2025-10-02 18:55:00,28
fukui-station-east-entrance,Person,2025-10-02 18:55:00,2025-10-02 19:00:00,21
